"Data Source","World Development Indicators",

"Last Updated Date","2021-09-15",

"Country Name","Country Code","Indicator Name","Indicator Code","1960","1961","1962","1963","1964","1965","1966","1967","1968","1969","1970","1971","1972","1973","1974","1975","1976","1977","1978","1979","1980","1981","1982","1983","1984","1985","1986","1987","1988","1989","1990","1991","1992","1993","1994","1995","1996","1997","1998","1999","2000","2001","2002","2003","2004","2005","2006","2007","2008","2009","2010","2011","2012","2013","2014","2015","2016","2017","2018","2019","2020",
"Nicaragua","NIC","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","14.88343555385","14.8413290566646","17.2234110367201","17.3864797017814","19.6244635805345","20.9188562010545","22.9896152582291","20.9925652913838","17.736539461726","18.9694027868707","18.5942136316761","17.7151747282766","12.8480828408694","23.9817105264083","31.4973276628354","21.4192052155446","17.3210881395423","25.6253602914859","12.339528480023","-5.73973794517383","16.7788530921313","23.5940180586924","18.7774691771266","22.4817060294502","22.2285149275129","23.1386058522016","16.8927824828141","15.7986930253962","26.7510612057808","27.4616817543057","19.2758024767105","20.7763790214245","20.9248103525212","19.4660216754268","17.531319764363","18.9290842452396","22.1768029647152","26.2856001166473","25.8244333825796","33.0026827089006","26.6547531947905","24.3069078331637","22.4323122258435","22.2505089888938","24.1110027775569","25.8852137273664","28.252143692621","31.3041255932822","33.6014531934412","23.200289114941","24.8400186043528","30.9827860737375","31.0115123288776","30.9045041063603","28.8794207579044","33.4770367004403","31.2001493710899","29.9153469038981","24.0747274244684","17.6593528925917","19.1773869068493",
"Netherlands","NLD","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","28.3691236124553","29.7190667310224","28.3421510681636","25.7306660853022","25.7461971311046","24.6021572845703","22.9376701754292","22.8451556322095","23.7827839397673","23.6246704246496","22.7449452795319","23.6133617636973","20.6982986106788","19.6846487930791","20.5445224784327","21.1343958472142","21.4681338790393","22.7171107623257","22.6261874825716","23.997025042215","24.759972159324","24.2428471011221","23.3333535359877","23.3244476782031","21.2690686865454","21.5156175890906","21.7283118948132","22.5613347841857","22.8429518271435","22.9437350207332","23.2168102245988","22.5702256823456","22.7182644677835","21.0086263836037","20.4880950059476","20.3213385579819","20.4540710096336","21.0236662298604","23.3494839866273","22.3308786491924","20.7212383290496","20.2216252833678","20.0397011496727","18.7247115470024","18.5100452258491","17.9126213592233","22.4749568120949","20.4875645349601","20.5926740780279","20.9575871429365","21.2825224900555","21.3671660777739",
"Norway","NOR","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","32.9061509887469","34.1467681273507","31.1528304856508","33.2006957699649","36.4984472565983","37.446246414003","38.8876141526318","38.1064226494334","29.9383323492751","28.6017980651659","28.2880742995925","27.7688739853101","28.7612687813022","26.3789955454936","27.5263284671245","27.4999022051842","32.8916865579563","31.4902933648356","30.3792893670078","27.3915344288668","24.5839223321687","22.1721152227539","21.5110694594591","22.0247837269114","22.9263421391975","24.1041263038111","22.7998847034908","25.0653617677467","28.3147549214308","24.6030422955402","21.8389645474672","20.617193822692","20.4789670383453","19.5848587107588","21.6952137384886","22.6256754441109","24.1816942251492","27.3812183188216","26.1615057401164","24.7383034909476","25.4395270036917","25.9162246484832","26.414709858427","27.8506224228516","27.7815559915359","27.4872652328643","28.104984009802","27.8342541168217","28.0576268324939","29.7000298165498","30.3081661295963",
"Nepal","NPL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","6.44412721249781","4.83427399524464","4.98830857383775","5.68799649552498","4.8465874119798","5.96487226277372","7.75341204952284","7.32953969217708","9.17845283665552","8.76015024828819","14.4952020336154","15.1316546805315","16.0243049768519","18.2799511137259","15.8181403744401","18.2861559798791","17.6072070722321","17.1485737614192","19.6327005331754","18.6620976592","22.5561327437428","20.2641590697007","21.1887761493173","22.2921488570463","21.5069060928206","18.1258219231067","20.2534712966777","20.7046617738733","22.5708951400827","22.4035489180617","25.1994981179423","27.2050877214127","25.3407150470745","24.8393691103392","20.4835163550036","24.3148663462349","22.3430462169922","20.2462111730944","21.4093789298114","24.5311495689792","26.4511581033301","26.8519028137059","28.6852507532697","30.3156469991099","31.6743770945651","38.271206448162","27.7487672405326","28.6027052400212","29.6766090195384","30.9860882268693","31.2774348208688","28.2409991995242","37.3250540060946","39.547800335135","41.3787409109753","28.4000259240055",
"Nauru","NRU","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",
"New Zealand","NZL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","24.4493070751276","23.9075203252033","27.2144332137811","35.0049455984174","27.6782578152441","27.3274133486107","25.2509109505849","22.1714608009024","23.6567452647855","21.5270281491323","25.2659574468085","26.4783892941106","26.8512260401741","29.0175900442743","27.03061203341","25.1082773972012","22.6313852946587","21.0901521308297","23.3708834150811","20.4710549476533","17.5444600945147","18.6659858300887","21.2249482707656","22.5816777041943","23.6533106114136","23.1451716600231","22.9289700901589","20.8114129519031","23.2325640957705","22.0345630387436","22.9520169059606","22.7465398243836","24.128385766287","25.2816076708571","25.4208681883182","23.7593311783447","24.7759451018626","22.7273687211598","19.7352642982497","20.1748777920941","20.5604975941791","21.1201486052168","22.136834011332","22.9941896402522","23.2501762356074","23.2365099365564","23.8628872775214","24.3390573191924","23.4977192689282","",
"OECD members","OED","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","27.099146126924","26.3166648125207","26.2242755337165","27.4099261885088","27.7103602639032","24.7048488624975","25.6304238128626","25.7528682075001","25.8178952837787","26.6114430825405","25.986425325623","25.3263743390902","23.9720087195125","23.4872039200627","24.5439079313302","24.2676772555491","24.1823097491535","24.465607375876","25.1834223313278","25.5345900141801","25.1710565750891","24.0102564581645","23.2473958073677","22.569909713988","22.9804003459976","23.1556724911112","23.2427501670487","23.44418692948","23.5798175929211","23.5654085192152","23.9795625994717","22.894223643571","22.2165550631272","22.2420928799254","22.7312872159392","23.2265365905962","23.7491982511787","23.7297530501713","23.1107754531616","20.0199345679904","20.7618510551308","21.3048664987551","21.1451061069298","21.1807438628254","21.5480171010389","21.7894995873773","21.4877667526294","21.8872537407888","22.2247999267315","22.1540450201421","",
"Oman","OMN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","31.1855670103093","12.579415501906","9.3","13.7640449438202","28.4572342126299","29.8295454545455","26.2101534828808","30.6244503078276","35.6255227320523","35.858871423725","30.6189025539816","28.8959187642981","26.0100736719659","22.2932142684284","22.9569687330208","26.5961551852474","26.4827193139428","29.9714431061078","27.5789237992686","32.1120909278303","18.7887067586304","15.8505256628935","12.3265595515596","12.348371875626","15.020179783526","16.3537250151423","17.5347655924723","15.7429589515431","14.9799325431968","13.6952487956012","17.6451268577059","34.0534459444934","21.8204394083864","15.3709966766161","17.2124113410922","19.0045487690948","23.2013085168094","27.9011953262552","21.4262084726287","27.1514751438401","34.0731446839336","36.4782692315177","28.2077924250358","22.8819939975637","21.5457442893501","24.3975737852231","26.6731457485923","20.4112985522344","29.6577763395711","28.757300314292","27.8694270276281","24.3502387263741","20.1764813857888","",
"Other small states","OSS","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","24.1434689256006","28.7753199352756","29.202548197696","29.5528120858337","29.1605239769156","20.0457956700864","21.4132350637855","24.9345702180833","27.4821383626381","28.2773342734804","27.0947371483163","28.7248583210044","32.9232163915457","35.3391500272417","33.8602848095203","32.1302978754895","28.2081731561782","26.3977843804381","26.846580708508","26.0088105493141","27.5101429639204","29.5192582351023","34.5436612438532","32.2057937775992","31.7399780975658","32.4809501503926","",
"Pakistan","PAK","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","13.5319816287667","14.1283842349462","15.5322777101096","18.4064937420642","21.0118615347374","22.7235700371879","18.87722442709","18.9725988859506","16.0617296845624","15.0813804445089","15.7923394274465","15.5381858990766","14.0160591151025","12.8118888164523","13.1824476175342","16.385598517759","17.4664784756528","18.3114298688463","16.9904839679245","17.1125875381577","17.6685356073773","18.7662655106472","19.26431164953","18.7882663212464","18.2707562136436","18.3254722475787","18.7636531838642","19.1343263246337","18.0142110694726","18.9114576905339","18.9353730330174","18.9541446208113","20.147186897642","20.7019973480001","19.4188279553009","18.5455233391321","18.9966573482447","17.9191965447603","17.7111996462578","15.5649424393518","17.5788337304605","17.4000590373115","16.115335910688","16.6705957764706","16.4343680611246","17.7222371436983","19.3319993768378","18.7870693109126","19.2058449833292","17.5494804543768","15.8045579618102","14.120627430725","15.0759583967276","14.9573319644568","14.6352717183037","15.7070308154637","15.6861245290859","16.1505359089527","17.3424937187109","15.610767425","15.4065133813776",
"Panama","PAN","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","21.3139752592912","24.919223079187","25.6092083538497","25.6520166107602","22.2351580744391","22.9376858463131","28.578732667767","27.4910661148108","29.119868050706","30.735703599844","34.4343742561101","37.5712210610918","39.3582583413275","41.5284586100046","41.5831394087376","38.1249183623515","39.1237994116161","29.3353203358671","32.8673644544438","34.7051448817719","35.3114497379156","35.628853396839","33.8124762349626","22.4710153907591","18.6268153905487","19.1210094062125","21.6517107757644","23.0945166571068","9.44043279650072","7.73179243053669","21.1406866090547","24.1073587050035","29.7586645733615","31.0611952603387","33.6833730441529","38.044095217771","40.414173799204","38.8129807629675","41.1371871163876","38.9919205472084","36.4896955205637","26.6610544506375","23.8083022858989","28.714064540997","28.2716331657644","27.7506039475452","29.4223882841457","36.0442162612048","42.3278746750373","31.4316817385708","38.21292581937","38.6375561462484","43.6889217580145","44.0079912455948","44.3086532028349","42.7556487304915","40.4994499867893","41.7309859539859","41.4286220338435","40.4227547205407","",
"Peru","PER","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","46.2394167784259","45.2451566147181","45.2358934987495","40.8306452915522","38.2615553045098","38.0440791580051","39.7750006004881","38.8411600666749","28.7435590917692","27.7796470003932","17.1313142758517","19.7833040952681","16.7925884873089","22.4945051563111","28.5784770987023","27.2740316497745","24.2356400459271","21.2394084526252","21.4154873653173","23.9663685106195","30.3400891341202","34.7717875469681","35.0990316865275","26.525906500116","23.4446143309107","20.9248952062264","22.4177275846107","22.5034395341568","26.4317804180576","23.1737672130908","16.1644055091981","17.3980924261389","17.784731115296","19.0714045693532","22.2471317420546","24.7391134430373","22.5867586979927","23.7894193215196","23.2049499956946","20.6612543344774","19.6279847605546","18.1595051690983","17.9681458916088","17.5102893749052","16.8556825410753","17.2838176822241","19.6506023681318","22.0323873215866","26.178345935433","19.9786779797935","23.7605090406542","24.200875596397","24.6060563122502","25.5741818690255","24.6661205071214","24.3051143583227","22.0213133889585","20.7118137063238","21.3632274980383","21.0439410551939","17.8207416220504",
"Philippines","PHL","Gross capital formation (% of GDP)","NE.GDI.TOTL.ZS","18.0559482018804","20.3019526108711","20.0726958212503","21.9355823270043","23.7778841457484","23.4381217668126","22.2123964948951","23.5355765991691","22.5842131724485","22.3821910350251","21.343593378221","21.0187206178643","20.7511912547884","21.8134844325705","26.9463894382383","30.8531727651691","32.8580075622391","30.6274965452283","30.7798551859802","30.8304583538689","29.0864783035007","27.4627480503984","27.875287300151","29.5949083795522","20.3475435716451","14.3468156948187","15.237145808664","17.4988722311077","18.6682132480461","21.6004425983636","24.1511385145516","20.2183314089379","21.3383951422024","23.9813707690356","24.0628093745053","22.4505246986937","24.0158256143637","24.7757591141707","23.3863618534828","18.9582176379882","15.684364157955","18.9451758766766","20.4591371369749","19.5287356084063","20.731007446127","18.5665300720434","16.0153377703844","16.1286471132386","18.9671469154789","17.4317211991991","20.4417711390659","20.7399365678349","19.5607279687897","20.642224107669","20.9239704373705","21.3409478711064","24.618503101685","25.5587738639602","27.1505820418641","26.4018084648625","17.3830761941597",
